X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,d3,Theta4
-0.0605253466479993,0.346910757664017,0.248781809592308,-0.9027353000168555,-0.43019644129569196,-5.687655748894116e-17,2.2681637173313046e-17,1.3711838707607897,1.0237831612620343,0.0012181904076916618,1.5055462872091385
0.0557386753961723,0.386659875686370,0.192494676073765,0.843746034613913,0.5367426097053386,5.568059728197566e-17,2.5476862895126774e-17,1.2606819057772443,0.4475683448544719,0.057505323926234565,0.5751068135583077
-0.314408081360776,0.241650444614018,0.184509713520663,0.303036335616805,0.9529790025472435,6.027174091332193e-17,1.0803550524343477e-17,2.384585782509037,0.27176584819018856,0.06549028647933712,0.1305133743742675
0.333883695985329,0.128137025657825,0.172168924186241,0.9921341832414612,0.1251789217232628,4.6067465707539684e-17,4.03384191551838e-17,0.015217110092789421,0.9618962093807493,0.07783107581375853,0.7260969807455875
0.197746685938210,0.255094862487532,0.246906081576327,0.852480433266897,0.5227591327725262,5.723678043819692e-17,2.1756617883400048e-17,0.4454026959675145,1.3122295778165873,0.003093918423672655,0.6574635849093868
0.300801166651866,0.157120875223304,0.240746388364411,0.829114606058572,0.5590786796331435,3.5990575617220415e-17,4.953865080314343e-17,0.06474512288419802,1.1568295995769333,0.009253611635589527,0.035026375988975345
0.147683289995128,0.293840578536243,0.192324954215490,0.7631376320042786,0.6462359898821035,5.73040820965351e-17,2.1578731003657488e-17,0.6563274113469676,1.2569683921571086,0.05767504578450969,0.5080122220192611
-0.342497619030988,0.0359330203540164,0.227047518917897,-0.39673894883227406,-0.9179314824535991,-3.257984551514948e-17,5.184547350409328e-17,2.6370529653195196,1.1063319190440684,0.022952481082103442,1.4177152276298906
-0.147857396005717,0.205410420152557,0.185248224426023,-0.1751252244339767,-0.984546167412656,-5.4381607127174514e-17,2.814320989013665e-17,1.5892964963790288,1.8538231570485872,0.06475177557397745,0.6535929133025895
-0.337470039479136,0.178735476179873,0.235511345271716,-0.4690663154394032,-0.8831629474338824,-5.653819320994873e-17,2.351238323116467e-17,2.422700806712935,0.6247683425535567,0.01448865472828448,0.8823430467254045
0.242131588296743,0.252426439361102,0.205148760245013,0.7694390179336664,0.638720281250936,4.314552366727575e-17,4.3449548261531944e-17,0.4251668196925627,1.0495544127704288,0.04485123975498701,0.08905337038544278
0.00169338599040084,0.330527347484865,0.195445779935952,-0.8797436898951193,-0.47544825174746413,-5.855033743294746e-17,1.7923655964747636e-17,1.121805761217058,1.241529565427888,0.05455422006404793,1.372388352653528
-0.273392813099022,0.0128659135558564,0.241155863117014,-0.19984114434784428,-0.9798283099736117,-1.721396015959733e-17,5.876290524028264e-17,2.520476584921326,1.7057501022047745,0.00884413688298559,1.4870256177389811
-0.260310360715164,-0.141417905779514,0.200109733656395,0.20552799344737138,-0.9786512371164188,-1.6727380544919404e-17,5.890326134230681e-17,3.108714892156196,1.5339812381891673,0.049890266343604904,1.0870971006085013
-0.387544005850559,-0.0485100090070867,0.247332158821045,-0.48989311900072496,-0.8717825026666579,-3.717103211232389e-17,4.865915975804794e-17,3.098388029358286,0.4496919917891721,0.002667841178955319,1.4304216639127287
0.0458729473955177,0.345712865070570,0.170359059405532,-0.9620860100227085,-0.272746236121756,-5.905100058587398e-17,1.6198110583082037e-17,1.0540969075436522,1.0606677032072593,0.07964094059446818,1.5622719279218806
-0.127209999056742,0.379099233615175,0.243505098939873,0.8418625627868906,0.5396919726824633,5.983797290800373e-17,1.299293865588746e-17,1.8750486670300766,0.052002580358037356,0.006494901060127348,0.7869088902290043
-0.0755144700738325,0.249431408243822,0.203234147773195,-0.17127238534007694,-0.9852237157214193,-6.092062239709095e-17,6.1706744692701946e-18,1.2698511857522772,1.8005665913921596,0.04676585222680539,0.2730671095375109
-0.0897040084949321,0.380347494798145,0.249798351955748,0.8069414027234381,0.5906315031986782,6.078076367087867e-17,7.422817809931783e-18,1.6365866919911451,0.44452814364990295,0.0002016480442515789,0.8174324246020763
0.169249120446664,0.251964410379789,0.230793079703912,0.7005878234166181,0.7135661859143592,5.578957732833585e-17,2.523732391083252e-17,0.4649836400254435,1.4755680788286403,0.019206920296087546,0.35140095815949135
0.114660010996456,0.331563550114290,0.183922695991310,0.7813278775848616,0.6241207797443822,5.760454955910116e-17,2.0763316853231834e-17,0.8606275049575638,1.038224397947723,0.06607730400869033,0.5508404294222896
-0.123252772689177,0.245957555668786,0.213455679272867,-0.6438034735782284,-0.7651908829884263,-4.616141521338287e-17,4.023087374333683e-17,1.4636936032418042,1.6952995303886687,0.03654432072713298,1.4163175919452753
-0.355624285314326,0.175167568515114,0.232763256760281,-0.49211024894524413,-0.8705328844351888,-5.962238893363906e-17,1.394884204873359e-17,2.58045135329566,0.27644872290369105,0.017236743239719375,0.7443317933890263
0.294877435382565,0.256944893015097,0.243654485211915,0.9680896259422928,0.2506042221170895,4.1151868534585096e-17,4.5342289011108246e-17,0.5539699414674718,0.4363229769277603,0.006345514788085369,0.4836842316268205
0.206910142582369,0.215916199530622,0.170206353725820,0.7090186193286387,0.7051897598840406,5.1894449410329047e-17,3.2501778059876116e-17,0.28227581267580887,1.5116737248391068,0.07979364627417962,0.22856804229019723
0.262525398105865,0.202453143258510,0.174080701142775,0.8173714260845034,0.5761110585820975,4.53625472771432e-17,4.1129536359939575e-17,0.21598665918853183,1.2322763115620152,0.07591929885722501,0.2203373611949578
0.257111392950510,0.288961543060220,0.222006985146749,0.9348648808394129,0.35500373881567854,4.4570440477508103e-17,4.198660848765417e-17,0.6453829039252525,0.53277566646735,0.027993014853251435,0.45232243723430665
-0.273400942685591,0.0109913312093268,0.188958830438696,0.3084371880737105,-0.9512447114245538,-4.360211167721314e-17,4.299133998775194e-17,2.527195212281174,1.7062920787210745,0.06104116956130443,0.4647952748784493
0.274101810343963,0.165486165766149,0.248517791457266,0.8961698394212803,0.4437111886257057,4.9647318291039486e-17,3.5840525151884405e-17,0.07020453949626482,1.3350524897225444,0.0014822085427339893,0.4857857991901456
0.0786208608188268,0.368025404984101,0.197614216941488,0.6918372349434694,0.7220534885628452,5.1666625276756935e-17,3.28627340488558e-17,1.0958900519599635,0.7151637918993008,0.05238578305851202,0.19752202943443561
-0.334633818899346,0.218655684586026,0.201594888593949,0.3209095770130123,0.947109837020675,5.994632853317324e-17,1.2483475159085454e-17,2.534760408036155,0.07483258217343292,0.04840511140605121,0.12137974150299839
-0.366278854949992,0.138874822845284,0.216632280042914,-0.6745221383626915,-0.7382546206144749,-4.9045598435167505e-17,3.665963353323296e-17,2.6219977907091336,0.4211513014923564,0.03336771995708592,1.382190888550205
-0.396814846520461,0.00491509384490206,0.213109543235613,-0.07609419263529431,-0.9971006337612982,-5.96720864880227e-17,1.3734684227188523e-17,3.0320138175667393,0.25964022184538116,0.036890456764387076,0.3023970251732027
-0.250538369576612,0.309119067520385,0.235915475400252,-0.709156113731476,-0.705051491989961,-6.120277319566709e-17,1.9026323382040772e-18,2.1725703673097265,0.21179905923916073,0.014084524599748313,0.8193779196392005
-0.325978817961272,0.226325854269916,0.204163560125712,-0.813490316358546,-0.5815784600472004,-5.356800552777294e-17,2.9662573058167627e-17,2.437500313149137,0.2596713027201194,0.045836439874288426,1.4558362099091138
0.277418620286343,0.285187638856008,0.220022556345257,0.9954075534171193,-0.09572775250754054,5.245573659496402e-17,3.158789570285423e-17,0.7191435901301929,0.21375587059150158,0.02997744365474339,1.1246485882458377
0.00431215426232565,0.253156066933620,0.214316069119969,-0.8045095211433831,-0.5939397531649522,-5.071411945761237e-17,3.4314392669748157e-17,0.9484976298890245,1.85311035354724,0.0356839308800311,1.5297137298408172
0.0665856041136707,0.313624691732701,0.186084958713795,0.6754807053703319,0.737377662173461,6.025476981029931e-17,1.0897805823306253e-17,0.8897907337814799,1.3312576169289494,0.06391504128620466,0.5626885366010115
0.237162558411138,0.237046863525871,0.227358116355291,0.9973607629681478,0.07260515471779015,6.097650283872775e-17,5.591561339489269e-18,0.3557496838636853,1.1962712212104971,0.02264188364470943,1.4066827124808052
-0.00906435940207093,0.292541162765054,0.204099790185712,-0.8449804654150416,-0.534797170025216,-5.4010090129611163e-17,2.884977679022705e-17,1.0636981232125589,1.5619629516088172,0.045900209814287565,1.4971256990757578
0.199284750297462,0.315275361643145,0.192539185593467,0.9714549160968837,0.23722425253585766,5.811295588910158e-17,1.9294657666980722e-17,0.7249147180004418,0.764821151929636,0.05746081440653332,1.0107207899055166
0.0715683559700373,0.341502915613635,0.205826452151441,0.8132022848848669,0.5819811370293987,6.051593748108446e-17,9.339205931990245e-18,0.9800770831815405,1.0587636102325295,0.044173547848558856,0.7965151139603851
0.0152984768556973,0.365597202382871,0.176296828455455,-0.9040944948949298,-0.42733259213484026,-6.111761705245229e-17,3.746510707903241e-18,1.2129013364724988,0.8606587421640823,0.07370317154454469,1.190479381503466
-0.381694540750688,0.0864198783735129,0.177407691996399,-0.6032752715541128,-0.7975330380186841,-4.703943174220889e-17,3.920065456117686e-17,2.758317945367453,0.43042562296948467,0.07259230800360063,1.3423539441783443
-0.0263139798349072,0.321949809019886,0.202765097757826,-0.7178456177578967,-0.6962023190609061,-6.048754837026966e-17,9.521341754654781e-18,1.187092479831318,1.3099261331832623,0.04723490224217416,0.9568317277218864
-0.122423140313689,0.289506019960860,0.239422190183262,-0.5675576339987769,-0.8233336699599443,-5.792237887315418e-17,1.9859443152551524e-17,1.482632728087301,1.3857261846104818,0.010577809816737591,0.9338390118848412
-0.251340836250319,-0.128278777252516,0.225179759093681,0.6786732931154688,-0.7344403047299385,-4.223691779069234e-17,4.43333083831665e-17,3.054667942042952,1.6424889167988153,0.024820240906319464,0.06365479622374766
0.00712046232465352,0.376468827492927,0.237501686940182,0.9054143894424697,0.4245288958251487,6.123004299652159e-17,5.303690213055641e-19,1.2885807731653642,0.7119953651400246,0.01249831305981826,1.1236931318060983
0.241363503735923,0.176286642898890,0.183265022422197,0.946784542857048,0.3218680310421811,5.885665619300346e-17,1.6890632860648907e-17,0.10604300105300521,1.5129865136849967,0.06673497757780306,0.9636258070055411
-0.383046936728841,-0.0649780878933553,0.241539603409925,-0.18303272477990076,-0.9831068210828593,-4.823805683860692e-17,3.7715902867225263e-17,3.1246934330717955,0.4964168702235896,0.008460396590075463,0.8476584662614788
0.106598062304562,0.381450296559192,0.183973050045593,0.9602136743871325,0.27926635944911415,5.699913156406268e-17,2.2371822849229775e-17,1.189769237638638,0.2900380007244576,0.06602694995440703,0.9137472676096552
0.311345005377453,0.247583579321231,0.216372841297294,0.9303465831505433,-0.36668138106550924,5.669189361603477e-17,2.313933134044367e-17,0.5903575822839291,0.21747879697373051,0.03362715870270556,1.5587152272012985
-0.248194177508733,0.247087833435680,0.205135044534319,-0.6404756929975127,-0.7679784415459562,-5.130768395403067e-17,3.3420368399045925e-17,1.97896972202351,1.0448442536417937,0.04486495546568109,1.2724563522255068
-0.140943516035121,0.325535857403071,0.204416696285432,-0.821178074156255,-0.5706720341185679,-5.556331446114899e-17,2.5731644773432505e-17,1.616833854097052,0.9949848592193238,0.04558330371456751,1.3971707117578913
-0.296905760489969,0.240957917175049,0.213943697902021,-0.5567529130329103,-0.8306781529746454,-5.856766263533582e-17,1.7866962531111185e-17,2.231196230693132,0.616022096956535,0.03605630209797893,0.8865690675874278
-0.140272692747519,0.204585057060493,0.173175180341650,-0.3869579911384048,-0.922097344695304,-4.664228932589929e-17,3.9672361955065726e-17,1.5600295804006246,1.8890555536284497,0.07682481965835032,1.102153059170315
0.0770384389649185,0.311323281563336,0.230362621378765,-0.908537230571031,-0.4178039021674181,-6.018471219928527e-17,1.1278292164323822e-17,0.8566766749942432,1.330392606100174,0.019637378621234845,1.3250156951220846
-0.267753280856186,0.239930407330177,0.202151330036820,-0.14293487278260733,-0.9897320961465379,-6.12299533176858e-17,5.406231299717534e-19,2.0673972730998886,0.9395984361473956,0.04784866996317953,0.1522552652355091
-0.171857612650107,0.273425548639947,0.225710162883801,0.11294227263028511,0.9936015514546596,6.115162542027464e-17,3.1429548378974754e-18,1.666475888721461,1.3105820761515643,0.02428983711619857,0.061832863180772635
0.196132358591497,0.309117965803846,0.212426412735689,0.8764158971251329,0.48155495560356193,5.2995520949154795e-17,3.0673673010944425e-17,0.6901079677256137,0.8584329396898863,0.03757358726431135,0.543684766425765
-0.0680138080715322,0.383500058408484,0.180276752390532,-0.9709060480009437,-0.23946073990362027,-5.959695829820165e-17,1.4057098500652965e-17,1.5692779498343323,0.474964466634327,0.06972324760946849,1.5606216294293156
0.190205361561822,0.157624924567216,0.183535724675080,-0.9364562830133647,-0.350784306953423,-6.116768510875205e-17,2.8131397212364766e-18,0.07897071553372446,1.896192345101259,0.06646427532492044,1.2583460628194736
-0.0165913128520805,0.386620669306295,0.177902302876138,0.7963977349448325,0.6047732201203525,5.893942741777197e-17,1.6599498556276752e-17,1.416815181028648,0.5289365711376132,0.07209769712386163,0.6467895930397026
0.225649137391952,0.327933324028741,0.204067892548061,0.9346981633818843,0.3554424614062481,4.091443845168844e-17,4.555664806411508e-17,0.8920088859430751,0.2031430538993195,0.045932107451939035,0.3683771433234326
0.304252386013447,0.168508217262104,0.246420703530068,0.9617343035252968,0.27398381233699226,4.83733003969709e-17,3.754228636296752e-17,0.11765473352264286,1.0706805766172685,0.0035792964699323804,0.6332694638281823
-0.270943017818747,0.128866238293001,0.224995657271684,0.1967603510842433,-0.9804516123915576,-5.773529315181379e-17,2.039694539211128e-17,2.175384510043839,1.5038579987681775,0.025004342728316288,0.14154470122164942
-0.255733097122925,0.244319989043122,0.242764228686555,0.09434807440455482,0.9955392713781575,6.12085794856091e-17,1.7056535429322961e-18,2.012430563433524,1.0068144380958792,0.007235771313445323,0.06662957243760383
-0.0531070175993806,0.228030040940013,0.232926506651131,-0.36721960362730194,-0.9301342713349546,-5.65812824142e-17,2.3408501383454314e-17,1.1728861236726618,1.984961618473753,0.017073493348869363,0.7682911051870125
0.352537626547231,0.155381193869220,0.212572393751247,0.9395941492968963,0.3422905704325515,2.4935874155789527e-17,5.592496434278049e-17,0.20582090414386103,0.56295595891654,0.0374276062487526,0.07006956707555621
0.185519302687415,0.259647012353264,0.236801938536719,0.8933538506278776,0.44935386675574907,5.978532276042322e-17,1.3233088796145217e-17,0.4745923642814241,1.3444145438526265,0.013198061463280952,0.8869230271284739
-0.200905938714058,0.214177354739998,0.211014597299358,-0.16766089771081263,-0.9858447257955,-5.710205215608143e-17,2.2107806228090575e-17,1.7882003639062922,1.554327109046584,0.038985402700642,0.5378478186668769
-0.237415844469729,0.263242813043582,0.182413046983407,-0.5056476574943052,-0.8627400804822515,-5.797855217087972e-17,1.9694845641010304e-17,1.9411485708029432,0.9977739077151623,0.0675869530165932,0.8575948221246504
-0.285188040488058,0.186667829228963,0.235756289771679,-0.47191569244640297,-0.881643680419041,-4.903377926473522e-17,3.6675440660909133e-17,2.1502363519228704,1.1420899162922549,0.014243710228321153,1.1336583792508168
-0.399674558278514,0.0157707951495012,0.245492828531152,-0.49298440174853,-0.8700381483777847,-5.411245027771901e-17,2.8657323350167115e-17,3.0955786144571036,0.017534560644570645,0.004507171468847906,1.0025537795204522
